epoch,train_loss
0,0.6489457873867824
1,0.5987484960251251
2,0.5790739445430748
3,0.5690967439182422
4,0.5630348323368108
5,0.5538783131645242
6,0.544610228998407
7,0.52967527793517
8,0.5135392813590801
9,0.4892707287042051
10,0.4797049759619219
11,0.4711871742024241
12,0.4702958850876949
13,0.4664663403060137
14,0.466536635043812
15,0.4639632462295292
16,0.4630227862631048
17,0.4612113146820986
18,0.4593324958129775
19,0.46005831051292273
20,0.4600361822885554
21,0.4611611543933004
22,0.46103120136656134
23,0.46089543688695817
24,0.4611711322108333
25,0.4605932711403448
26,0.46086953568857747
27,0.46265059101936234
28,0.4628874956404274
29,0.46073023665353996
30,0.4616903482713419
31,0.46271448719854563
32,0.46225661325819223
33,0.46159462321185657
34,0.46297129977096063
35,0.4600996046108128
36,0.46203106034172187
37,0.46209004807840903
38,0.46155144262695985
39,0.4621748178041874
40,0.46163474309824487
41,0.4608567177097217
42,0.4603610454838935
43,0.46415503609497505
44,0.4599293230814288
45,0.4617685525454999
46,0.4613232194224042
47,0.462863638881362
48,0.46169717002293476
49,0.4612934647837397
50,0.4633293597731981
51,0.4600395290893587
52,0.4603510706465928
53,0.46207227993380595
54,0.4594984172625973
55,0.46144736695674354
56,0.46308134782658195
57,0.4647686420709264
58,0.4633769034180913
59,0.46161839354418704
60,0.46115673768912363
61,0.4609256415406905
62,0.46101966488756796
63,0.46035196769649644
64,0.460806625966265
65,0.46160861242198187
66,0.46132110941797966
67,0.4607622860710277
68,0.45953656721547625
69,0.4611040442029231
70,0.4610222398082216
71,0.4628080694710518
72,0.46476802218262087
73,0.4639421730073741
74,0.4632143496309005
75,0.46009705949248153
76,0.4622868536747115
77,0.463375735167054
78,0.4603301732581398
79,0.46484029281439293
