epoch,train_loss
0,1.8098956227161154
1,1.0544951498426072
2,0.8552425026826801
3,0.7755574703155963
4,0.7386829733790863
5,0.7201471686306959
6,0.7100220024530254
7,0.7040597259943318
8,0.700524824852239
9,0.6982913076823041
10,0.6967721641009256
11,0.6957789361422541
12,0.6951331674998336
13,0.6947122096961107
14,0.694278609747231
15,0.6940498053973335
16,0.693834370369259
17,0.6937295913642092
18,0.6936557531302621
19,0.6936902463381933
20,0.6937260746901674
21,0.6935285627787768
22,0.6936274230426005
23,0.6935556471293626
24,0.6934913814013662
25,0.693546390528029
26,0.6935326993411242
27,0.6934757292216484
28,0.6935171186869801
29,0.6935706734603103
30,0.6936305046027353
31,0.6935115814154804
32,0.6935702800696548
33,0.6935326516574084
34,0.6935746073668655
35,0.6935446262305437
36,0.6937391579096955
37,0.6935137748664082
38,0.6935458481257616
39,0.6936425805037668
40,0.6935091316645802
41,0.6935931086486036
42,0.693456763023681
43,0.6940345346873422
44,0.6936110496466809
45,0.693500441307372
46,0.6936496138518502
47,0.6934708654826347
48,0.6935580313151536
49,0.6939969897215985
50,0.6939991712515973
51,0.6935850739424879
52,0.6936059117263013
53,0.6936267495101145
54,0.6935584902709183
55,0.6934295356219478
56,0.6934185683673092
57,0.6934349656050868
58,0.6935102462714374
59,0.6934966742938222
